131810	20190922	141154	3.701
131810	20190922	141200	3.701
131810	20190922	141206	3.703
131810	20190922	141212	3.705
131810	20190922	141215	3.703
131810	20190922	141221	3.703
131810	20190922	141227	3.702
131810	20190922	141233	3.702
131810	20190922	141236	3.72
131810	20190922	141239	3.72
131810	20190922	141242	3.72
131810	20190922	141248	3.72
131810	20190922	141251	3.72
131810	20190922	141254	3.72
131810	20190922	141303	3.722
131810	20190922	141306	3.722
131810	20190922	141312	3.722
131810	20190922	141321	3.721
131810	20190922	141327	3.721
131810	20190922	141330	3.721
131810	20190922	141333	3.72
131810	20190922	141342	3.72
131810	20190922	141348	3.73
131810	20190922	141351	3.73
131810	20190922	141354	3.73
131810	20190922	141357	3.73
131810	20190922	141403	3.73
131810	20190922	141412	3.732
131810	20190922	141418	3.732
131810	20190922	141424	3.735
131810	20190922	141427	3.736
131810	20190922	141433	3.74
131810	20190922	141436	3.74
131810	20190922	141442	3.741
131810	20190922	141451	3.74
131810	20190922	141454	3.75
131810	20190922	141500	3.755
131810	20190922	141503	3.75
131810	20190922	141506	3.75
131810	20190922	141515	3.751
131810	20190922	141524	3.75
131810	20190922	141530	3.751
131810	20190922	141533	3.751
131810	20190922	141539	3.751
131810	20190922	141542	3.751
131810	20190922	141548	3.751
131810	20190922	141551	3.751
131810	20190922	141557	3.752
131810	20190922	141600	3.752
131810	20190922	141603	3.757
131810	20190922	141609	3.76
131810	20190922	141612	3.76
131810	20190922	141618	3.76
131810	20190922	141624	3.78
131810	20190922	141627	3.78
131810	20190922	141633	3.78
131810	20190922	141636	3.78
131810	20190922	141642	3.781
131810	20190922	141645	3.794
131810	20190922	141648	3.781
131810	20190922	141651	3.78
131810	20190922	141657	3.782
131810	20190922	141703	3.8
131810	20190922	141709	3.8
131810	20190922	141712	3.8
131810	20190922	141718	3.806
131810	20190922	141721	3.8
131810	20190922	141727	3.85
131810	20190922	141730	3.85
131810	20190922	141733	3.801
131810	20190922	141739	3.801
131810	20190922	141742	3.801
131810	20190922	141748	3.805
131810	20190922	141751	3.805
131810	20190922	141754	3.805
131810	20190922	141800	3.805
131810	20190922	141806	3.781
131810	20190922	141809	3.781
131810	20190922	141812	3.81
131810	20190922	141821	3.8
131810	20190922	141824	3.8
131810	20190922	141827	3.801
131810	20190922	141833	3.8
131810	20190922	141836	3.801
131810	20190922	141842	3.81
131810	20190922	141845	3.805
131810	20190922	141848	3.81
131810	20190922	141854	3.81
131810	20190922	141900	3.806
131810	20190922	141903	3.806
131810	20190922	141909	3.806
131810	20190922	141915	3.8
131810	20190922	141918	3.8
131810	20190922	141924	3.8
131810	20190922	141927	3.8
131810	20190922	141933	3.8
131810	20190922	141936	3.8
131810	20190922	141942	3.806
131810	20190922	141945	3.806
131810	20190922	141951	3.782
131810	20190922	141954	3.782
131810	20190922	142000	3.8
131810	20190922	142006	3.782
131810	20190922	142009	3.781
131810	20190922	142018	3.78
131810	20190922	142021	3.785
131810	20190922	142024	3.785
131810	20190922	142027	3.785
131810	20190922	142030	3.78
131810	20190922	142036	3.78
131810	20190922	142039	3.78
131810	20190922	142045	3.78
131810	20190922	142051	3.761
131810	20190922	142054	3.761
131810	20190922	142100	3.761
131810	20190922	142106	3.76
131810	20190922	142109	3.76
131810	20190922	142115	3.754
131810	20190922	142118	3.754
131810	20190922	142121	3.754
131810	20190922	142124	3.754
131810	20190922	142130	3.753
131810	20190922	142136	3.75
131810	20190922	142139	3.75
131810	20190922	142145	3.75
131810	20190922	142151	3.741
131810	20190922	142154	3.741
131810	20190922	142200	3.74
131810	20190922	142203	3.74
131810	20190922	142209	3.747
131810	20190922	142215	3.747
131810	20190922	142218	3.748
131810	20190922	142224	3.74
131810	20190922	142227	3.731
131810	20190922	145553	2.82
131810	20190922	145523	2.81
131810	20190922	145559	2.0
131810	20190922	145520	2.81
131810	20190922	145605	1.99
131810	20190922	145514	2.81
131810	20190922	145608	1.99
131810	20190922	145617	1.99
131810	20190922	145508	2.85
131810	20190922	145621	1.67
131810	20190922	145624	1.661
131810	20190922	145502	2.85
131810	20190922	145630	1.68
131810	20190922	145636	1.74
131810	20190922	145453	2.85
131810	20190922	150039	1.8
131810	20190922	145639	1.74
131810	20190922	145450	2.85
131810	20190922	145447	2.85
131810	20190922	145648	1.66
131810	20190922	145654	1.66
131810	20190922	145441	2.811
131810	20190922	145657	2.0
131810	20190922	145438	2.811
131810	20190922	145700	2.0
131810	20190922	145706	0.0
131810	20190922	145429	2.9
131810	20190922	145712	2.0
131810	20190922	145423	2.9
131810	20190922	145724	2.0
131810	20190922	145733	2.0
131810	20190922	145420	2.9
131810	20190922	145742	2.0
131810	20190922	145414	3.3
131810	20190922	145754	1.99
131810	20190922	145411	3.3
131810	20190922	145803	1.9
131810	20190922	145405	3.3
131810	20190922	145812	1.8
131810	20190922	145359	3.0
131810	20190922	145824	1.99
131810	20190922	145356	3.0
131810	20190922	145833	1.9
131810	20190922	145350	3.0
131810	20190922	145842	1.8
131810	20190922	145854	1.9
131810	20190922	145344	3.3
131810	20190922	145903	1.8
131810	20190922	145338	3.3
131810	20190922	145305	3.31
131810	20190922	145912	1.9
131810	20190922	145335	3.3
131810	20190922	145924	1.9
131810	20190922	145329	3.301
131810	20190922	145933	1.9
131810	20190922	145323	3.302
131810	20190922	145942	1.9
131810	20190922	145317	3.302
131810	20190922	145954	1.9
131810	20190922	150148	1.8
131810	20190922	145314	3.302
131810	20190922	150003	1.899
131810	20190922	145535	2.81
131810	20190922	145541	1.99
131810	20190922	145544	1.99
131810	20190922	145308	3.31
131810	20190922	145547	1.99
131810	20190922	145532	2.81
131810	20190922	145038	3.5
131810	20190922	145041	3.5
131810	20190922	145044	3.55
131810	20190922	145053	3.361
131810	20190922	145050	3.361
131810	20190922	144341	3.76
131810	20190922	144347	3.76
131810	20190922	145256	3.31
131810	20190922	144353	3.761
131810	20190922	144356	3.76
131810	20190922	144359	3.76
131810	20190922	145250	3.31
131810	20190922	144408	3.765
131810	20190922	144411	3.76
131810	20190922	144417	3.76
131810	20190922	145244	3.31
131810	20190922	144423	3.766
131810	20190922	144429	3.8
131810	20190922	144438	3.765
131810	20190922	145238	3.35
131810	20190922	144441	3.765
131810	20190922	144447	3.78
131810	20190922	144453	3.765
131810	20190922	145235	3.35
131810	20190922	144459	3.765
131810	20190922	144505	3.761
131810	20190922	144514	3.761
131810	20190922	145232	3.35
131810	20190922	144517	3.746
131810	20190922	144523	3.78
131810	20190922	145226	3.352
131810	20190922	144526	3.78
131810	20190922	144532	3.78
131810	20190922	144535	3.78
131810	20190922	145223	3.353
131810	20190922	144538	3.78
131810	20190922	144541	3.78
131810	20190922	144547	3.785
131810	20190922	144329	3.76
131810	20190922	145217	3.354
131810	20190922	144553	3.78
131810	20190922	144556	3.78
131810	20190922	144605	3.799
131810	20190922	144608	3.78
131810	20190922	145214	3.354
131810	20190922	144614	3.78
131810	20190922	144623	3.751
131810	20190922	145208	3.36
131810	20190922	144632	3.745
131810	20190922	144638	3.745
131810	20190922	144644	3.731
131810	20190922	145205	3.354
131810	20190922	144653	3.715
131810	20190922	144656	3.715
131810	20190922	144659	3.71
131810	20190922	144702	3.72
131810	20190922	145159	3.36
131810	20190922	144714	3.7
131810	20190922	144717	3.7
131810	20190922	144723	3.6
131810	20190922	145259	3.31
131810	20190922	145156	3.36
131810	20190922	144726	3.6
131810	20190922	144729	3.6
131810	20190922	144738	3.552
131810	20190922	144744	3.56
131810	20190922	145150	3.36
131810	20190922	144750	3.551
131810	20190922	144756	3.551
131810	20190922	145144	3.36
131810	20190922	144802	3.35
131810	20190922	144811	3.36
131810	20190922	144332	3.76
131810	20190922	144814	3.51
131810	20190922	144817	3.53
131810	20190922	145138	3.362
131810	20190922	144823	3.53
131810	20190922	144829	3.53
131810	20190922	144832	3.531
131810	20190922	145135	3.361
131810	20190922	144841	3.5
131810	20190922	144844	3.5
131810	20190922	144847	3.45
131810	20190922	145129	3.362
131810	20190922	144853	3.5
131810	20190922	144856	3.45
131810	20190922	145126	3.362
131810	20190922	144902	3.45
131810	20190922	144908	3.46
131810	20190922	144914	3.45
131810	20190922	144917	3.45
131810	20190922	145123	3.362
131810	20190922	144920	3.45
131810	20190922	144929	3.46
131810	20190922	144932	3.46
131810	20190922	144938	3.5
131810	20190922	145114	3.385
131810	20190922	144944	3.51
131810	20190922	144950	3.6
131810	20190922	144335	3.76
131810	20190922	145108	3.405
131810	20190922	144959	3.51
131810	20190922	145002	3.51
131810	20190922	145011	3.51
131810	20190922	145105	3.38
131810	20190922	145014	3.52
131810	20190922	145020	3.535
131810	20190922	145023	3.511
131810	20190922	145059	3.4
131810	20190922	145032	3.5
131810	20190922	143328	3.75
131810	20190922	144047	3.755
131810	20190922	143804	3.758
131810	20190922	143637	3.758
131810	20190922	143416	3.744
131810	20190922	143249	3.75
131810	20190922	144205	3.76
131810	20190922	143704	3.76
131810	20190922	143904	3.75
131810	20190922	143255	3.75
131810	20190922	143901	3.75
131810	20190922	143749	3.75
131810	20190922	143419	3.744
131810	20190922	143950	3.745
131810	20190922	144041	3.753
131810	20190922	144114	3.751
131810	20190922	144250	3.76
131810	20190922	143634	3.75
131810	20190922	143504	3.749
131810	20190922	143929	3.752
131810	20190922	143849	3.75
131810	20190922	143443	3.745
131810	20190922	143740	3.751
131810	20190922	143822	3.744
131810	20190922	144150	3.751
131810	20190922	143531	3.743
131810	20190922	143816	3.744
131810	20190922	143358	3.75
131810	20190922	144038	3.753
131810	20190922	144135	3.751
131810	20190922	143622	3.75
131810	20190922	143628	3.75
131810	20190922	143625	3.75
131810	20190922	143658	3.759
131810	20190922	143907	3.751
131810	20190922	144317	3.761
131810	20190922	143516	3.75
131810	20190922	144323	3.763
131810	20190922	143959	3.746
131810	20190922	143455	3.743
131810	20190922	144011	3.752
131810	20190922	143649	3.751
131810	20190922	143316	3.751
131810	20190922	144008	3.745
131810	20190922	144032	3.753
131810	20190922	144056	3.75
131810	20190922	143944	3.755
131810	20190922	143913	3.75
131810	20190922	143349	3.75
131810	20190922	143428	3.743
131810	20190922	144238	3.76
131810	20190922	143343	3.744
131810	20190922	144308	3.761
131810	20190922	143925	3.75
131810	20190922	143834	3.743
131810	20190922	143401	3.75
131810	20190922	143728	3.75
131810	20190922	143831	3.744
131810	20190922	144026	3.752
131810	20190922	144311	3.76
131810	20190922	143510	3.745
131810	20190922	143755	3.751
131810	20190922	143258	3.75
131810	20190922	144256	3.761
131810	20190922	143640	3.758
131810	20190922	144241	3.76
131810	20190922	143810	3.75
131810	20190922	144120	3.751
131810	20190922	143555	3.748
131810	20190922	143431	3.743
131810	20190922	143440	3.745
131810	20190922	144020	3.752
131810	20190922	143334	3.747
131810	20190922	144220	3.763
131810	20190922	143543	3.749
131810	20190922	143604	3.744
131810	20190922	144247	3.76
131810	20190922	144017	3.752
131810	20190922	144232	3.76
131810	20190922	143407	3.75
131810	20190922	144156	3.75
131810	20190922	143713	3.75
131810	20190922	143549	3.748
131810	20190922	143941	3.745
131810	20190922	143746	3.75
131810	20190922	143340	3.747
131810	20190922	144302	3.761
131810	20190922	144147	3.76
131810	20190922	143319	3.751
131810	20190922	143919	3.75
131810	20190922	144123	3.75
131810	20190922	144059	3.75
131810	20190922	143734	3.758
131810	20190922	143307	3.751
131810	20190922	143558	3.748
131810	20190922	143449	3.743
131810	20190922	143707	3.759
131810	20190922	143719	3.75
131810	20190922	144211	3.76
131810	20190922	143607	3.744
131810	20190922	143956	3.746
131810	20190922	143840	3.743
131810	20190922	143425	3.743
131810	20190922	143546	3.749
131810	20190922	144105	3.758
131810	20190922	144223	3.766
131810	20190922	144050	3.752
131810	20190922	143501	3.745
131810	20190922	143655	3.751
131810	20190922	144217	3.76
131810	20190922	143613	3.75
131810	20190922	144129	3.751
131810	20190922	143322	3.75
131810	20190922	143935	3.75
131810	20190922	144144	3.756
131810	20190922	144202	3.76
131810	20190922	143758	3.751
131810	20190922	143540	3.743
131810	20190922	143355	3.75
131810	20190922	143522	3.743
131810	20190922	143855	3.75
131810	20190922	142755	3.742
131810	20190922	142804	3.75
131810	20190922	142801	3.75
131810	20190922	142758	3.742
131810	20190922	142236	3.731
131810	20190922	143243	3.751
131810	20190922	142242	3.731
131810	20190922	143240	3.752
131810	20190922	142245	3.732
131810	20190922	143231	3.751
131810	20190922	142251	3.73
131810	20190922	142254	3.711
131810	20190922	143225	3.75
131810	20190922	142300	3.712
131810	20190922	143219	3.751
131810	20190922	142306	3.712
131810	20190922	143216	3.759
131810	20190922	142309	3.715
131810	20190922	143210	3.75
131810	20190922	142315	3.711
131810	20190922	143207	3.75
131810	20190922	142321	3.71
131810	20190922	142324	3.711
131810	20190922	143158	3.751
131810	20190922	142330	3.71
131810	20190922	143155	3.75
131810	20190922	142336	3.71
131810	20190922	143149	3.751
131810	20190922	142339	3.71
131810	20190922	143143	3.751
131810	20190922	142345	3.71
131810	20190922	143140	3.759
131810	20190922	142351	3.715
131810	20190922	143137	3.752
131810	20190922	142354	3.712
131810	20190922	142230	3.731
131810	20190922	143131	3.75
131810	20190922	142400	3.712
131810	20190922	143125	3.75
131810	20190922	142406	3.713
131810	20190922	143122	3.748
131810	20190922	142409	3.712
131810	20190922	143119	3.748
131810	20190922	142415	3.712
131810	20190922	142421	3.713
131810	20190922	143113	3.748
131810	20190922	142424	3.712
131810	20190922	143107	3.743
131810	20190922	142430	3.72
131810	20190922	143104	3.743
131810	20190922	143101	3.743
131810	20190922	142436	3.72
131810	20190922	142439	3.72
131810	20190922	143058	3.746
131810	20190922	142442	3.72
131810	20190922	143049	3.76
131810	20190922	142445	3.72
131810	20190922	143043	3.746
131810	20190922	142451	3.72
131810	20190922	143040	3.746
131810	20190922	142457	3.721
131810	20190922	142500	3.72
131810	20190922	142509	3.725
131810	20190922	143031	3.75
131810	20190922	142515	3.715
131810	20190922	143022	3.75
131810	20190922	142521	3.715
131810	20190922	143019	3.745
131810	20190922	142524	3.715
131810	20190922	142527	3.715
131810	20190922	143013	3.746
131810	20190922	143246	3.755
131810	20190922	142530	3.715
131810	20190922	143010	3.75
131810	20190922	142536	3.728
131810	20190922	142539	3.728
131810	20190922	142542	3.728
131810	20190922	143001	3.746
131810	20190922	142551	3.716
131810	20190922	142554	3.716
131810	20190922	142949	3.748
131810	20190922	142600	3.73
131810	20190922	142943	3.745
131810	20190922	142606	3.731
131810	20190922	142937	3.745
131810	20190922	142609	3.731
131810	20190922	142612	3.73
131810	20190922	142928	3.745
131810	20190922	142615	3.731
131810	20190922	142621	3.731
131810	20190922	142919	3.741
131810	20190922	142624	3.736
131810	20190922	142913	3.749
131810	20190922	142630	3.735
131810	20190922	142910	3.749
131810	20190922	142639	3.738
131810	20190922	142907	3.741
131810	20190922	142645	3.736
131810	20190922	142901	3.741
131810	20190922	142651	3.736
131810	20190922	142858	3.741
131810	20190922	142657	3.738
131810	20190922	142852	3.748
131810	20190922	142700	3.741
131810	20190922	142849	3.748
131810	20190922	142709	3.74
131810	20190922	142843	3.748
131810	20190922	142712	3.741
131810	20190922	142840	3.74
131810	20190922	142233	3.731
131810	20190922	142837	3.742
131810	20190922	142834	3.742
131810	20190922	142722	3.745
131810	20190922	142728	3.74
131810	20190922	142828	3.742
131810	20190922	142731	3.742
131810	20190922	142822	3.742
131810	20190922	142737	3.742
131810	20190922	142740	3.741
131810	20190922	142816	3.745
131810	20190922	142743	3.741
131810	20190922	142749	3.74
131810	20190922	142807	3.745
131810	20190922	93458	3.05
131810	20190922	92246	3.0
131810	20190922	93219	3.35
131810	20190922	93410	3.299
131810	20190922	93507	3.053
131810	20190922	93010	3.3
131810	20190922	93243	3.4
131810	20190922	93131	3.3
131810	20190922	93246	3.4
131810	20190922	93437	3.05
131810	20190922	93416	3.299
131810	20190922	93222	3.35
131810	20190922	93301	3.4
131810	20190922	93358	3.35
131810	20190922	91513	3.0
131810	20190922	93049	3.3
131810	20190922	93031	3.3
131810	20190922	93134	3.3
131810	20190922	93343	3.36
131810	20190922	91946	3.01
131810	20190922	91552	3.0
131810	20190922	93516	3.053
131810	20190922	92452	3.01
131810	20190922	92352	3.006
131810	20190922	93116	3.3
131810	20190922	93258	3.4
131810	20190922	93401	3.35
131810	20190922	92201	3.01
131810	20190922	92252	3.006
131810	20190922	93325	3.4
